"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2017-05-08 11:29:00,1003.70,46.9,42.1,83,,,1003.22,46.6,44.4,91,,
2017-05-08 11:51:00,1003.70,46.9,43.0,86,5,260,1003.63,47.3,44.8,90,0.7,267
2017-05-08 12:51:00,1004.40,46.9,39.9,76,8,300,1004.15,47.4,43.5,86,1.3,294
2017-05-08 13:51:00,1005.10,46.0,41.0,82,8,300,1004.74,46.8,42.8,85,1.6,300
2017-05-08 14:34:00,1005.80,46.0,39.9,79,12,270,1004.74,46.8,42.8,85,1.6,300
2017-05-08 14:51:00,1005.80,46.9,42.1,83,8,250,1005.31,46.9,42.3,84,2.3,271
2017-05-08 15:29:00,1006.10,46.0,42.1,85,7,220,1005.31,46.9,42.3,84,2.3,271
2017-05-08 15:39:00,1006.10,45.0,41.0,85,7,240,1005.31,46.9,42.3,84,2.3,271
2017-05-08 15:51:00,1006.10,46.0,41.0,82,7,280,1005.67,47.8,42.7,82,2.2,304
2017-05-08 16:51:00,1005.80,51.1,42.1,71,7,260,1005.74,50.9,43.5,75,2.2,257
2017-05-08 17:51:00,1006.10,52.0,35.1,52,11,230,1006.07,52.3,41.6,66,2.4,267
2017-05-08 18:51:00,1006.40,53.1,34.0,48,13,230,1006.39,52.3,40.1,63,2.9,288
2017-05-08 19:51:00,1007.10,52.0,34.0,50,12,250,1007.05,52.1,39.4,61,3.9,265
2017-05-08 20:51:00,1008.10,51.1,30.9,45,11,240,1007.81,51.2,37.3,58,3.8,282
2017-05-08 21:51:00,1009.20,50.0,33.1,52,9,250,1008.85,49.1,37.4,63,3.4,279
2017-05-08 22:51:00,1009.80,48.0,32.0,53,8,260,1009.83,47.6,37.3,67,2.0,291
2017-05-08 23:51:00,1011.18,46.9,32.0,55,6,260,,,,,,
2017-05-09 00:51:00,1011.90,45.0,37.9,76,6,110,1011.53,45.5,38.1,75,0.6,28
2017-05-09 01:51:00,1012.20,45.0,37.9,76,,,1011.97,43.7,38.2,80,,
2017-05-09 02:51:00,1012.50,43.0,35.1,73,,,1011.98,41.9,37.0,82,,
2017-05-09 03:51:00,1012.90,42.1,36.0,78,2,230,1012.68,40.0,36.4,86,0.2,333
2017-05-09 04:51:00,1013.20,41.0,35.1,79,0,0,1012.51,39.6,37.3,91,0.0,30
2017-05-09 05:51:00,1013.20,39.9,35.1,82,2,220,1013.01,38.1,35.6,90,0.1,16
2017-05-09 06:51:00,1013.60,37.9,33.1,82,4,240,1013.17,36.4,33.8,89,0.1,85
2017-05-09 07:51:00,1013.90,35.1,30.9,84,0,0,1013.55,35.2,32.5,89,0.0,104
2017-05-09 08:51:00,1014.20,33.1,30.9,91,2,270,1014.01,33.7,31.6,92,0.1,36
2017-05-09 09:51:00,1014.60,35.1,32.0,88,0,0,1014.38,34.3,32.0,91,0.2,311
2017-05-09 10:01:00,1014.60,34.0,32.0,92,2,280,1014.38,34.3,32.0,91,0.2,346
2017-05-09 10:10:00,1014.90,36.0,34.0,92,2,300,1014.38,34.3,32.0,91,0.2,346
2017-05-09 10:51:00,1014.90,39.0,37.0,92,0,0,1014.78,37.8,35.9,92,0.4,343
2017-05-09 10:59:00,1014.90,39.9,37.9,92,0,0,1014.78,37.8,35.9,92,0.4,343
2017-05-09 11:51:00,1015.20,43.0,39.9,88,0,0,1014.96,43.1,39.7,87,0.5,4
2017-05-09 12:51:00,1015.60,45.0,37.9,76,6,110,1014.99,46.5,40.0,78,1.7,112
2017-05-09 13:51:00,1016.30,48.0,35.1,60,8,100,1015.37,48.6,37.7,65,2.2,91
2017-05-09 14:51:00,1016.30,48.9,34.0,56,9,90,1015.38,48.8,37.3,64,2.2,122
2017-05-09 15:51:00,1016.30,48.9,33.1,54,9,80,1015.80,48.6,38.0,66,2.3,123
2017-05-09 16:51:00,1015.90,50.0,35.1,56,,,1015.67,48.9,38.0,66,,
2017-05-09 17:51:00,1015.90,48.9,35.1,58,2,230,1015.58,49.2,38.9,67,1.2,184
2017-05-09 18:51:00,1015.60,50.0,37.0,60,,,1015.25,50.0,39.2,66,,
2017-05-09 19:51:00,1015.20,51.1,35.1,54,0,0,1014.87,51.7,38.8,61,1.2,146
2017-05-09 20:51:00,1014.90,52.0,34.0,50,7,290,1014.57,51.6,38.0,59,1.3,173
2017-05-09 21:51:00,1014.90,51.1,33.1,49,4,290,1014.58,50.3,37.7,61,1.3,200
2017-05-09 22:51:00,1015.20,48.0,36.0,62,4,230,1014.83,48.8,38.9,68,1.3,218
2017-05-09 23:51:00,1015.24,46.4,35.6,65,5,190,,,,,,
2017-05-10 00:51:00,1015.20,46.9,35.1,63,2,250,1014.41,46.7,38.8,73,0.2,298
2017-05-10 01:51:00,1014.90,46.9,35.1,63,4,280,1014.18,45.9,38.7,75,0.1,352
2017-05-10 02:51:00,1014.60,46.0,35.1,65,5,280,1013.91,45.4,38.5,76,0.2,343
2017-05-10 03:51:00,1014.20,45.0,35.1,68,,,1013.64,45.0,38.2,76,,
2017-05-10 04:51:00,1013.90,43.0,35.1,73,7,290,1013.39,44.6,38.0,77,0.5,331
2017-05-10 05:51:00,1013.60,44.1,34.0,67,7,310,1013.17,43.5,37.2,78,1.2,331
2017-05-10 06:51:00,1013.90,44.1,35.1,70,,,1013.01,41.9,36.4,80,,
2017-05-10 07:51:00,1013.60,42.1,35.1,75,2,280,1013.08,41.1,36.2,82,0.4,19
2017-05-10 08:51:00,1013.90,42.1,35.1,75,4,270,1013.69,40.8,36.4,84,0.7,332
2017-05-10 09:51:00,1014.60,43.0,36.0,76,5,310,1014.20,41.7,37.0,83,0.6,333
2017-05-10 10:51:00,1014.90,44.1,36.0,72,5,310,1014.63,43.5,38.1,81,0.8,332
2017-05-10 11:51:00,1015.20,46.0,36.0,67,6,310,1014.58,47.0,38.8,73,1.5,320
2017-05-10 12:51:00,1015.20,50.0,35.1,56,7,330,1014.58,51.2,38.7,62,2.0,340
2017-05-10 13:51:00,1015.20,52.0,35.1,52,8,350,1014.49,54.1,39.0,56,2.4,4
2017-05-10 14:51:00,1014.90,54.0,35.1,48,9,300,1014.89,57.0,38.7,50,3.3,9
2017-05-10 15:51:00,1015.20,55.0,35.1,46,,,1014.88,54.8,38.5,53,,
2017-05-10 16:51:00,1015.60,50.0,37.0,60,11,100,1014.75,52.5,39.1,60,2.7,144
2017-05-10 17:51:00,1015.60,51.1,37.0,58,7,130,1015.29,51.8,40.6,65,2.3,165
2017-05-10 18:51:00,1015.60,51.1,39.0,63,7,170,1015.24,52.0,41.0,65,2.5,182
2017-05-10 19:51:00,1015.60,51.1,37.9,60,7,160,1015.35,52.1,41.3,66,1.6,181
2017-05-10 20:51:00,1015.90,50.0,39.0,65,7,160,1015.60,50.7,41.7,71,2.1,172
2017-05-10 21:51:00,1016.60,48.9,39.0,68,7,150,1016.08,49.6,42.4,76,1.1,169
2017-05-10 22:51:00,1016.60,46.9,39.9,76,5,200,1016.23,48.4,42.6,80,0.9,211
2017-05-10 23:51:00,1016.99,46.9,39.9,76,0,0,,,,,,
2017-05-11 00:51:00,1017.30,46.9,39.0,73,2,240,1016.63,46.7,42.3,84,0.3,235
2017-05-11 01:51:00,1017.30,46.0,39.9,79,2,280,1016.75,46.4,42.4,85,0.6,263
2017-05-11 02:51:00,1016.90,46.0,39.9,79,5,270,1016.74,46.0,41.8,85,0.6,302
2017-05-11 03:51:00,1016.90,46.0,39.9,79,,,1016.26,45.6,41.6,85,,
2017-05-11 04:51:00,1016.90,46.9,39.9,76,,,1016.13,46.2,41.5,83,,
2017-05-11 05:51:00,1016.60,46.9,39.9,76,,,1016.06,46.1,41.6,84,,
2017-05-11 06:51:00,1016.60,46.0,39.9,79,,,1015.87,45.7,41.5,85,,
2017-05-11 07:51:00,1016.30,46.0,39.9,79,,,1015.70,45.1,41.6,87,,
2017-05-11 08:51:00,1015.90,46.0,39.9,79,,,1015.52,44.9,41.6,88,,
2017-05-11 09:06:00,1015.90,46.0,39.9,79,,,1015.52,44.9,41.6,88,,
2017-05-11 09:16:00,1016.30,45.0,39.9,82,,,1015.52,44.9,41.6,88,,
2017-05-11 09:51:00,1016.30,44.1,39.9,85,,,1015.76,44.9,41.4,87,,
2017-05-11 10:51:00,1016.90,46.9,39.9,76,,,1016.16,46.5,42.3,85,,
2017-05-11 11:51:00,1016.90,48.9,39.9,70,8,50,1016.50,49.1,42.6,78,2.8,19
2017-05-11 12:19:00,1017.30,48.9,39.9,70,8,350,1016.50,49.1,42.6,78,2.8,19
2017-05-11 12:51:00,1017.30,50.0,39.9,68,,,1016.55,50.8,42.9,74,,
2017-05-11 13:51:00,1016.90,52.0,39.0,61,7,40,1016.10,52.9,42.2,66,3.0,43
2017-05-11 14:51:00,1016.60,54.0,39.9,58,9,60,1016.34,52.6,42.4,68,3.2,41
2017-05-11 15:51:00,1016.60,52.0,39.0,61,9,0,1016.00,52.6,42.2,67,2.8,35
2017-05-11 16:51:00,1016.90,52.0,39.0,61,8,20,1016.02,53.6,43.0,67,2.7,34
2017-05-11 17:51:00,1016.30,53.1,39.0,58,9,20,1015.77,53.9,42.6,65,2.0,59
2017-05-11 18:51:00,1016.60,53.1,39.9,60,11,70,1016.07,53.3,43.1,68,1.6,62
2017-05-11 19:51:00,1016.30,52.0,39.9,63,8,100,1015.74,53.5,43.1,67,1.6,86
2017-05-11 20:51:00,1016.30,53.1,42.1,66,7,70,1015.56,53.3,44.1,70,1.4,73
2017-05-11 21:51:00,1016.30,50.0,42.1,74,9,110,1015.96,53.6,44.1,70,1.4,94
2017-05-11 22:51:00,1016.60,50.0,43.0,76,8,120,1016.36,51.2,45.0,79,0.9,101
2017-05-11 23:51:00,1017.39,50.0,43.0,76,0,0,,,,,,
2017-05-12 00:51:00,1017.60,51.1,44.1,76,,,1017.50,50.0,45.6,84,,
2017-05-12 01:51:00,1018.30,50.0,45.0,82,2,130,1017.95,49.6,45.8,86,0.3,194
2017-05-12 02:33:00,1018.30,50.0,45.0,82,,,1017.95,49.6,45.8,86,,
2017-05-12 02:51:00,1018.30,50.0,46.0,86,,,1017.71,49.1,46.0,88,,
2017-05-12 03:51:00,1018.30,48.0,45.0,89,,,1017.65,47.8,45.6,92,,
2017-05-12 04:51:00,1018.30,48.9,46.0,89,7,50,1017.65,47.6,45.5,92,0.8,27
2017-05-12 05:02:00,1018.30,48.9,46.0,89,7,50,1017.65,47.6,45.5,92,0.8,27
2017-05-12 05:51:00,1018.00,48.9,46.0,89,,,1017.46,48.0,46.2,93,,
2017-05-12 06:51:00,1018.00,48.9,46.0,89,,,1017.33,48.3,46.0,91,,
2017-05-12 07:36:00,1018.00,48.9,46.0,89,,,1017.33,48.3,46.0,91,,
2017-05-12 07:45:00,1018.00,48.2,46.4,93,,,1017.21,48.2,46.0,91,,
2017-05-12 07:51:00,1018.00,48.0,46.9,96,,,1017.21,48.2,46.0,91,,
2017-05-12 07:58:00,1018.00,48.0,46.0,92,,,1017.21,48.2,46.0,91,,
2017-05-12 08:12:00,1018.00,48.0,46.0,92,,,1017.21,48.2,46.0,91,,
2017-05-12 08:33:00,1018.00,48.0,46.0,92,,,1017.21,48.2,46.0,91,,
2017-05-12 08:40:00,1018.00,48.0,46.0,92,,,1017.21,48.2,46.0,91,,
2017-05-12 08:51:00,1017.60,48.0,45.0,89,8,60,1017.28,48.1,46.1,92,1.3,32
2017-05-12 09:51:00,1018.30,48.0,45.0,89,,,1017.81,48.0,46.0,92,,
2017-05-12 10:47:00,1019.00,48.2,46.4,93,,,1018.80,48.4,46.3,92,,
2017-05-12 10:51:00,1019.00,48.0,46.0,92,,,1018.80,48.4,46.3,92,,
2017-05-12 11:23:00,1019.00,48.9,46.0,89,,,1018.80,48.4,46.3,92,,
2017-05-12 11:41:00,1019.30,48.9,46.0,89,,,1018.67,49.5,46.8,90,,
2017-05-12 11:51:00,1019.30,48.9,46.9,92,,,1018.67,49.5,46.8,90,,
2017-05-12 11:55:00,1019.30,50.0,46.9,89,,,1018.67,49.5,46.8,90,,
2017-05-12 12:01:00,1019.30,50.0,46.0,86,,,1018.67,49.5,46.8,90,,
2017-05-12 12:51:00,1019.30,50.0,46.9,89,7,70,1018.82,49.9,47.5,91,1.6,56
2017-05-12 13:13:00,1019.30,48.9,46.9,92,,,1018.82,49.9,47.5,91,,
2017-05-12 13:35:00,1019.70,50.0,46.9,89,,,1018.82,49.9,47.5,91,,
2017-05-12 13:51:00,1019.70,50.0,46.9,89,,,1018.78,51.7,47.9,86,,
2017-05-12 14:51:00,1019.30,53.1,45.0,73,8,50,1018.59,53.2,47.5,80,1.1,79
2017-05-12 14:58:00,1019.30,53.1,46.0,76,,,1018.59,53.2,47.5,80,,
2017-05-12 15:51:00,1019.00,55.0,45.0,68,,,1018.19,55.0,47.8,76,,
2017-05-12 16:51:00,1018.30,55.0,46.0,71,2,150,1017.82,56.0,47.6,73,2.8,146
2017-05-12 17:51:00,1018.00,55.9,45.0,66,6,210,1017.42,56.2,47.9,73,3.5,170
2017-05-12 18:51:00,1017.30,57.9,46.0,64,7,190,1016.69,57.2,48.1,71,3.9,179
2017-05-12 19:51:00,1016.60,57.9,46.0,64,8,170,1015.92,58.7,48.2,68,3.8,197
2017-05-12 20:51:00,1016.30,55.9,45.0,66,7,160,1015.96,58.2,48.0,68,4.2,211
2017-05-12 21:51:00,1016.30,55.0,45.0,68,6,170,1016.02,56.9,47.8,71,3.1,184
2017-05-12 22:51:00,1016.30,53.1,44.1,71,8,180,1016.18,54.0,47.5,78,2.2,207
2017-05-12 23:51:00,1016.99,50.0,44.1,79,6,180,,,,,,
2017-05-13 00:51:00,1017.30,48.9,43.0,79,6,180,1016.89,49.1,45.5,87,1.6,219
2017-05-13 01:51:00,1017.60,48.0,43.0,82,7,190,1017.11,47.4,44.3,88,1.7,221
2017-05-13 02:51:00,1017.30,46.9,43.0,86,5,200,1017.07,46.9,44.1,90,1.7,243
2017-05-13 03:51:00,1017.30,46.0,43.0,88,4,210,1017.04,46.3,43.5,89,1.5,253
2017-05-13 04:51:00,1017.30,46.0,43.0,88,2,240,1016.82,45.4,42.9,90,0.4,275
2017-05-13 05:51:00,1016.60,44.1,41.0,88,0,0,1016.10,43.7,41.4,91,0.1,125
2017-05-13 06:51:00,1016.60,43.0,41.0,92,0,0,1016.10,42.3,40.3,92,0.1,298
2017-05-13 07:02:00,1016.60,43.0,41.0,92,0,0,1016.10,42.3,40.3,92,0.1,298
2017-05-13 07:10:00,1016.60,42.1,41.0,95,0,0,1016.10,42.3,40.3,92,0.1,298
2017-05-13 07:51:00,1016.60,41.0,39.0,92,0,0,1015.77,40.8,38.8,92,0.2,317
2017-05-13 08:51:00,1016.30,42.1,39.0,88,0,0,1015.70,40.0,37.9,92,0.1,233
2017-05-13 09:51:00,1016.30,42.1,39.9,91,0,0,1016.14,40.2,38.1,92,0.3,303
2017-05-13 10:51:00,1017.30,45.0,43.0,92,2,140,1016.86,43.8,42.2,94,0.3,181
2017-05-13 11:51:00,1017.60,50.0,46.9,89,4,90,1016.79,49.5,46.4,89,1.1,172
2017-05-13 12:51:00,1017.60,53.1,46.9,79,4,140,1016.96,51.8,47.6,85,1.6,157
2017-05-13 13:51:00,1017.60,54.0,45.0,71,6,200,1016.96,54.1,47.9,79,2.4,190
2017-05-13 14:51:00,1017.60,55.0,44.1,66,9,130,1016.75,55.9,47.8,74,2.8,176
2017-05-13 15:51:00,1017.30,55.9,44.1,64,7,170,1016.61,56.1,47.3,72,2.9,167
2017-05-13 16:51:00,1016.90,55.9,46.0,69,8,170,1016.36,54.9,47.0,74,3.2,180
2017-05-13 17:51:00,1016.90,54.0,44.1,69,7,180,1015.93,54.2,46.2,74,2.7,174
2017-05-13 18:51:00,1016.30,52.0,43.0,71,7,160,1015.46,54.0,46.3,74,2.7,194
2017-05-13 19:51:00,1015.90,52.0,43.0,71,8,170,1015.34,53.2,45.8,75,2.3,194
2017-05-13 20:51:00,1015.60,51.1,43.0,73,7,180,1014.75,53.1,46.0,76,2.0,161
2017-05-13 21:51:00,1015.20,50.0,43.0,76,5,150,1014.30,51.7,45.6,79,0.9,178
2017-05-13 22:51:00,1014.90,48.9,43.0,79,7,150,1014.04,50.1,45.0,82,1.0,153
2017-05-13 23:51:00,1014.98,48.0,43.0,82,4,150,,,,,,
2017-05-14 00:51:00,1014.20,46.9,43.0,86,4,130,1013.61,47.8,44.5,88,0.6,123
2017-05-14 01:51:00,1013.90,46.9,44.1,89,6,110,1013.25,47.3,44.3,89,0.7,118
2017-05-14 01:58:00,1013.90,46.9,44.1,89,7,120,1013.25,47.3,44.3,89,0.7,118
2017-05-14 02:51:00,1013.60,46.9,43.0,86,7,120,1012.84,47.0,44.6,90,0.2,82
2017-05-14 03:00:00,1013.60,46.9,44.1,89,7,120,1012.84,47.0,44.6,90,0.2,82
2017-05-14 03:24:00,1013.60,46.9,44.1,89,7,120,1012.84,47.0,44.6,90,0.2,82
2017-05-14 03:51:00,1012.90,46.9,44.1,89,6,110,1012.30,46.8,44.7,92,0.5,34
2017-05-14 04:51:00,1012.50,46.9,44.1,89,6,100,1011.58,46.9,44.7,91,0.4,25
2017-05-14 05:39:00,1011.50,46.9,44.1,89,,,1011.58,46.9,44.7,91,,
2017-05-14 05:51:00,1011.50,46.9,44.1,89,,,1010.85,46.5,44.8,93,,
2017-05-14 06:07:00,1011.50,46.9,44.1,89,,,1010.85,46.5,44.8,93,,
2017-05-14 06:39:00,1011.20,46.9,44.1,89,,,1010.85,46.5,44.8,93,,
2017-05-14 06:51:00,1010.80,46.9,44.1,89,,,1010.25,46.3,44.4,92,,
2017-05-14 07:10:00,1010.80,46.9,44.1,89,,,1010.25,46.3,44.4,92,,
2017-05-14 07:51:00,1010.20,46.9,44.1,89,,,1009.64,46.3,44.7,93,,
2017-05-14 08:51:00,1009.80,46.0,43.0,88,5,100,1009.56,45.7,44.1,94,0.9,16
2017-05-14 09:51:00,1009.50,46.0,43.0,88,5,90,1008.79,45.2,44.0,95,1.2,27
2017-05-14 10:51:00,1008.50,45.0,43.0,92,12,50,1007.83,45.3,44.2,96,3.4,31
2017-05-14 11:35:00,1008.10,45.0,43.0,92,9,60,1007.83,45.3,44.2,96,2.9,31
2017-05-14 11:51:00,1007.80,45.0,43.0,92,8,70,1007.26,45.4,43.5,93,3.8,36
2017-05-14 12:51:00,1007.50,46.0,43.0,88,9,60,1006.87,45.5,44.1,94,2.6,56
2017-05-14 13:51:00,1006.80,46.0,43.0,88,11,50,1006.01,46.0,44.2,93,3.5,53
2017-05-14 14:14:00,1006.40,46.0,43.0,88,11,50,1006.01,46.0,44.2,93,3.5,53
2017-05-14 14:51:00,1005.80,46.9,43.0,86,13,40,1004.88,46.3,44.5,93,4.8,36
2017-05-14 14:53:00,1005.80,46.0,43.0,88,12,50,1004.88,46.3,44.5,93,4.2,37
2017-05-14 15:00:00,1005.40,46.0,43.0,88,11,50,1004.88,46.3,44.5,93,4.2,37
2017-05-14 15:51:00,1004.10,46.9,44.1,89,14,40,1003.55,46.4,44.4,92,4.3,50
2017-05-14 16:51:00,1002.70,46.9,44.1,89,14,30,1002.03,46.9,45.2,93,4.5,47
2017-05-14 16:53:00,1002.40,46.9,45.0,92,13,30,1002.03,46.9,45.2,93,4.7,47
2017-05-14 17:00:00,1002.40,46.9,44.1,89,14,30,1002.03,46.9,45.2,93,4.7,47
2017-05-14 17:49:00,1001.00,48.2,44.6,87,14,30,1000.45,47.4,45.8,94,5.5,42
2017-05-14 17:51:00,1001.00,48.0,45.0,89,9,50,1000.45,47.4,45.8,94,5.1,42
2017-05-14 18:51:00,1000.30,46.9,45.0,92,12,50,999.90,46.9,45.2,93,5.4,25
2017-05-14 19:51:00,999.30,46.9,45.0,92,12,30,998.74,46.7,45.4,95,5.1,28
2017-05-14 20:51:00,999.00,46.9,44.1,89,12,10,998.51,46.4,45.3,95,5.1,14
2017-05-14 21:51:00,998.70,46.9,44.1,89,11,350,997.82,46.3,44.9,94,3.4,351
2017-05-14 22:51:00,998.00,46.9,44.1,89,12,340,997.62,46.1,44.7,94,2.4,344
2017-05-14 23:51:00,997.75,46.0,44.1,92,14,340,,,,,,
2017-05-15 00:51:00,997.30,46.0,43.0,88,11,340,996.91,45.7,44.4,95,4.0,339
2017-05-15 01:51:00,996.60,46.0,43.0,88,8,330,996.38,45.7,44.3,94,2.7,338
2017-05-15 02:51:00,995.90,46.0,44.1,92,7,330,995.21,45.8,44.6,95,3.3,357
2017-05-15 03:51:00,995.30,46.0,44.1,92,9,320,994.92,46.1,44.8,95,2.2,311
2017-05-15 04:51:00,994.90,46.0,44.1,92,8,340,994.61,46.0,44.7,95,3.0,343
2017-05-15 05:25:00,994.60,46.0,44.1,92,8,340,994.61,46.0,44.7,95,3.0,343
2017-05-15 05:34:00,994.60,46.0,44.1,92,11,330,994.61,46.0,44.7,95,3.0,343
2017-05-15 05:47:00,994.30,46.4,44.6,93,11,340,994.05,45.8,44.7,95,2.7,13
2017-05-15 05:51:00,994.30,46.9,44.1,89,9,340,994.05,45.8,44.7,95,2.7,13
2017-05-15 06:51:00,994.30,46.0,44.1,92,9,320,994.03,46.0,44.8,95,2.4,342
2017-05-15 07:27:00,994.60,46.0,44.1,92,9,320,994.03,46.0,44.8,95,2.4,342
2017-05-15 07:51:00,994.60,46.0,43.0,88,9,320,994.11,45.7,44.6,95,2.6,329
2017-05-15 08:46:00,994.60,44.6,42.8,93,12,330,994.36,44.8,43.5,95,2.5,317
2017-05-15 08:51:00,994.60,45.0,42.1,89,12,320,994.36,44.8,43.5,95,3.0,315
2017-05-15 08:58:00,994.60,45.0,42.1,89,11,320,994.36,44.8,43.5,95,2.5,317
2017-05-15 09:07:00,994.60,45.0,42.1,89,13,310,994.36,44.8,43.5,95,3.0,315
2017-05-15 09:51:00,994.90,45.0,41.0,85,12,320,994.78,44.4,42.9,94,4.0,340
2017-05-15 10:51:00,995.60,45.0,42.1,89,11,320,995.29,44.9,42.9,92,4.3,333
2017-05-15 11:51:00,995.90,46.9,41.0,79,9,320,995.74,46.3,43.5,90,2.7,326
2017-05-15 12:51:00,997.00,48.0,42.1,79,11,330,996.47,47.8,44.0,86,3.7,347
2017-05-15 13:51:00,997.30,48.9,42.1,77,11,330,997.47,50.5,45.1,81,6.8,326
2017-05-15 14:51:00,997.60,51.1,43.0,73,12,0,997.59,51.0,45.5,81,4.0,347
2017-05-15 15:51:00,998.30,52.0,43.0,71,11,10,998.13,52.3,45.5,77,3.6,9
2017-05-15 16:51:00,999.00,51.1,45.0,79,12,350,998.85,52.9,46.1,77,4.2,3
2017-05-15 17:08:00,999.30,51.1,44.1,76,8,340,998.85,52.9,46.1,77,4.2,3
2017-05-15 17:51:00,999.70,53.1,43.0,68,7,350,999.64,53.1,46.1,77,3.0,340
2017-05-15 18:51:00,1000.30,55.0,42.1,61,13,340,1000.17,54.6,46.1,72,4.6,336
2017-05-15 19:51:00,1001.40,55.0,41.0,59,12,0,1001.12,55.2,44.9,68,5.0,353
2017-05-15 20:51:00,1002.70,53.1,42.1,66,17,340,1002.43,53.2,45.0,73,4.4,336
2017-05-15 21:51:00,1003.40,52.0,45.0,76,12,320,1003.19,52.1,46.5,81,2.7,330
2017-05-15 22:51:00,1004.10,54.0,44.1,69,8,320,1003.78,52.8,46.4,78,2.5,330
2017-05-15 23:51:00,1004.87,52.0,43.0,71,9,300,,,,,,
2017-05-16 00:51:00,1004.80,48.9,42.1,77,0,0,1004.50,49.6,44.5,82,0.2,270
2017-05-16 01:51:00,1005.40,46.0,41.0,82,0,0,1004.90,45.7,42.9,89,0.1,142
2017-05-16 02:51:00,1005.40,44.1,39.9,85,7,280,1005.08,44.3,41.8,90,0.2,301
2017-05-16 03:51:00,1005.80,46.0,41.0,82,6,280,1005.57,43.6,41.6,92,0.5,319
2017-05-16 04:51:00,1006.40,45.0,39.9,82,4,280,1006.05,44.7,41.6,88,0.3,113
2017-05-16 05:51:00,1006.40,45.0,39.9,82,7,280,1006.26,43.0,40.6,91,0.2,76
2017-05-16 06:51:00,1006.80,45.0,41.0,85,5,290,1006.47,42.9,41.1,93,0.1,339
2017-05-16 07:51:00,1007.10,44.1,39.9,85,4,270,1007.03,41.6,41.1,98,0.1,223
2017-05-16 08:51:00,1007.80,41.0,39.0,92,5,270,1007.30,42.3,40.8,94,0.8,307
2017-05-16 09:51:00,1008.50,41.0,39.0,92,0,0,1008.48,43.9,42.4,94,0.8,253
2017-05-16 10:51:00,1009.50,53.1,45.0,73,7,310,1009.17,52.0,46.8,82,2.0,317
2017-05-16 11:51:00,1009.80,60.1,46.9,61,8,310,1009.61,59.4,49.7,70,2.6,317
2017-05-16 12:51:00,1010.50,64.0,48.0,55,11,310,1010.13,64.4,50.8,61,5.1,332
2017-05-16 13:51:00,1010.50,66.9,46.9,48,12,310,1010.12,68.2,50.5,53,4.9,316
2017-05-16 14:51:00,1010.80,66.0,46.9,50,13,330,1010.14,70.7,50.8,49,3.4,316
2017-05-16 15:51:00,1010.50,71.1,46.9,42,14,340,1010.04,72.6,50.3,45,3.6,322
2017-05-16 16:51:00,1010.20,73.0,46.0,38,14,350,1009.69,74.0,50.0,42,4.8,339
2017-05-16 17:51:00,1010.20,73.9,46.0,37,11,330,1009.25,75.2,49.2,39,3.7,338
2017-05-16 18:51:00,1009.80,75.0,43.0,31,14,300,1009.17,76.7,48.0,36,4.1,298
2017-05-16 19:51:00,1009.80,75.9,42.1,29,14,300,1009.09,77.9,46.6,33,4.2,307
2017-05-16 20:51:00,1009.80,75.9,42.1,29,12,320,1009.05,78.0,46.4,32,3.8,323
2017-05-16 21:51:00,1009.80,75.0,41.0,29,8,320,1009.17,77.1,45.3,32,2.6,296
2017-05-16 22:51:00,1010.20,73.0,41.0,31,8,310,1009.49,74.4,46.0,36,2.5,331
2017-05-16 23:51:00,1010.58,70.0,42.1,36,7,310,,,,,,
2017-05-17 00:51:00,1011.90,66.9,42.1,40,7,320,1011.18,65.8,47.5,51,0.8,310
2017-05-17 01:51:00,1012.20,64.0,43.0,46,4,300,1011.77,62.3,47.6,58,0.9,349
2017-05-17 02:51:00,1012.90,63.0,42.1,46,0,0,1012.34,59.7,47.1,63,0.4,302
2017-05-17 03:51:00,1013.20,62.1,43.0,49,0,0,1012.39,58.2,48.5,70,0.6,270
2017-05-17 04:51:00,1013.20,57.0,43.0,59,0,0,1012.83,55.2,47.8,76,0.1,181
2017-05-17 05:51:00,1012.90,52.0,44.1,74,,,1012.45,53.2,46.9,79,,
2017-05-17 06:51:00,1013.60,54.0,43.0,66,0,0,1012.62,50.1,45.6,84,0.1,242
2017-05-17 07:51:00,1013.60,52.0,43.0,71,0,0,1012.87,51.4,45.1,78,0.5,264
2017-05-17 08:51:00,1013.90,48.0,43.0,82,4,280,1013.23,49.0,45.3,86,0.0,38
2017-05-17 09:51:00,1014.20,53.1,45.0,73,4,280,1013.47,50.5,46.2,85,0.6,332
2017-05-17 10:51:00,1014.20,57.0,48.0,71,0,0,1013.51,54.9,48.0,77,0.1,63
2017-05-17 11:51:00,1014.20,64.0,46.0,51,4,200,1013.68,62.2,50.1,64,0.9,168
2017-05-17 12:51:00,1014.60,70.0,44.1,39,9,190,1014.04,68.8,49.7,50,2.7,203
2017-05-17 13:51:00,1013.60,71.1,43.0,36,8,180,1012.67,71.1,49.7,46,5.7,199
2017-05-17 14:51:00,1012.50,71.1,44.1,37,13,180,1011.79,73.0,50.8,45,4.1,185
