"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2018-12-11 05:01:00,1020.80,8.0,4.7,86,0,0,1021.99,10.2,6.0,82,0.6,159
2018-12-11 05:16:00,1020.80,8.0,4.7,86,0,0,1021.99,10.2,6.0,82,0.6,159
2018-12-11 05:31:00,1020.80,8.0,5.0,87,0,0,1021.99,10.2,6.0,82,0.6,159
2018-12-11 05:47:00,1020.90,8.0,5.0,87,0,0,1021.99,10.2,6.0,82,0.6,159
2018-12-11 06:02:00,1021.10,8.0,5.0,87,0,0,1022.25,8.9,5.3,84,0.5,166
2018-12-11 06:15:00,1021.10,7.0,4.0,87,0,0,1022.25,8.9,5.3,84,0.5,166
2018-12-11 06:30:00,1021.40,6.0,3.2,88,0,0,1022.25,8.9,5.3,84,0.5,166
2018-12-11 06:45:00,1021.40,6.0,3.2,88,0,0,1022.25,8.9,5.3,84,0.5,166
2018-12-11 07:00:00,1021.70,6.0,3.5,89,0,0,1022.84,7.3,4.6,88,0.3,156
2018-12-11 07:15:00,1021.70,6.0,3.7,89,0,0,1022.84,7.3,4.6,88,0.3,156
2018-12-11 07:30:00,1021.70,5.0,2.7,89,0,0,1022.84,7.3,4.6,88,0.3,156
2018-12-11 07:45:00,1021.70,5.0,2.7,89,0,0,1022.84,7.3,4.6,88,0.3,156
2018-12-11 08:00:00,1021.50,5.0,2.7,89,0,0,1022.56,6.2,3.5,88,0.2,170
2018-12-11 08:16:00,1021.40,5.0,2.7,89,0,0,1022.56,6.2,3.5,88,0.2,170
2018-12-11 08:30:00,1021.10,4.0,1.7,89,0,0,1022.56,6.2,3.5,88,0.2,170
2018-12-11 08:45:00,1021.20,4.0,1.7,89,0,0,1022.56,6.2,3.5,88,0.2,170
2018-12-11 09:00:00,1021.20,4.0,2.0,91,0,0,1022.49,5.7,2.8,87,0.2,202
2018-12-11 09:15:00,1021.40,4.0,1.7,89,0,0,1022.49,5.7,2.8,87,0.2,202
2018-12-11 09:30:00,1021.60,4.0,1.5,89,0,0,1022.49,5.7,2.8,87,0.2,202
2018-12-11 09:45:00,1021.70,3.0,0.8,90,0,0,1022.49,5.7,2.8,87,0.2,202
2018-12-11 10:01:00,1021.60,3.0,0.8,90,0,0,1022.64,5.4,2.8,88,0.1,225
2018-12-11 10:16:00,1021.70,3.0,0.8,90,0,0,1022.64,5.4,2.8,88,0.1,225
2018-12-11 10:30:00,1021.70,3.0,0.8,90,0,0,1022.64,5.4,2.8,88,0.1,225
2018-12-11 10:46:00,1021.70,3.0,0.8,90,0,0,1022.64,5.4,2.8,88,0.1,225
2018-12-11 11:01:00,1021.70,3.0,0.5,89,0,0,1022.81,4.6,1.7,87,0.1,206
2018-12-11 11:16:00,1021.60,3.0,0.8,90,0,0,1022.81,4.6,1.7,87,0.1,206
2018-12-11 11:31:00,1021.90,2.0,-0.2,90,0,0,1022.81,4.6,1.7,87,0.1,206
2018-12-11 11:46:00,1021.80,3.0,0.8,90,0,0,1022.81,4.6,1.7,87,0.1,206
2018-12-11 12:00:00,1021.80,2.0,-0.5,89,0,0,1022.75,5.3,2.8,88,0.2,254
2018-12-11 12:15:00,1022.00,2.0,-0.2,90,0,0,1022.75,5.3,2.8,88,0.2,254
2018-12-11 12:31:00,1021.90,2.0,-0.5,89,0,0,1022.75,5.3,2.8,88,0.2,254
2018-12-11 12:46:00,1021.90,2.0,-0.7,87,0,0,1022.75,5.3,2.8,88,0.2,254
2018-12-11 13:01:00,1021.90,3.0,0.5,89,0,0,1022.57,7.6,5.1,89,0.2,253
2018-12-11 13:16:00,1021.80,4.0,1.7,89,0,0,1022.56,7.6,5.1,89,0.2,253
2018-12-11 13:31:00,1021.50,6.0,4.0,91,0,0,1022.56,7.6,5.1,89,0.2,253
2018-12-11 13:46:00,1021.20,9.0,6.9,91,0,0,1022.60,7.6,5.1,89,0.2,253
2018-12-11 14:01:00,1021.30,11.0,8.7,89,0,0,1022.37,14.2,9.4,81,0.7,3
2018-12-11 14:18:00,1021.70,14.0,10.6,86,0,0,1022.37,14.2,9.4,81,0.7,3
2018-12-11 14:32:00,1021.60,15.0,10.2,80,0,0,1022.37,14.2,9.4,81,0.7,3
2018-12-11 14:46:00,1021.40,16.0,10.9,79,0,0,1022.37,14.2,9.4,81,0.7,3
2018-12-11 15:01:00,1021.10,17.0,10.8,76,0,0,1021.48,18.9,11.9,73,0.5,297
2018-12-11 15:30:00,1020.00,19.0,11.8,73,0,0,1021.28,18.9,11.9,73,0.5,297
2018-12-11 15:45:00,1019.40,20.0,11.5,68,0,0,1021.08,18.9,11.9,73,0.5,297
2018-12-11 16:00:00,1018.90,22.0,12.8,67,0,0,1019.63,22.7,13.1,66,0.9,338
2018-12-11 16:15:00,1018.50,23.0,13.7,66,0,0,1019.50,22.7,13.1,66,0.9,338
2018-12-11 16:30:00,1018.10,23.0,14.0,68,0,0,1019.50,22.7,13.1,66,0.9,338
2018-12-11 16:46:00,1017.70,24.0,15.0,68,0,0,1019.50,22.7,13.1,66,0.9,338
2018-12-11 17:00:00,1017.40,25.0,16.3,69,0,0,1018.42,26.3,16.5,66,0.6,86
2018-12-11 17:16:00,1017.40,26.0,16.6,67,0,0,1018.42,26.3,16.5,66,0.6,86
2018-12-11 17:31:00,1017.40,26.0,16.6,67,0,0,1018.42,26.3,16.5,66,0.6,86
2018-12-11 17:46:00,1017.20,27.0,17.9,68,0,0,1018.42,26.3,16.5,66,0.6,86
2018-12-11 18:01:00,1017.00,28.0,18.5,66,0,0,1017.54,28.0,18.3,66,0.7,311
2018-12-11 18:16:00,1016.60,27.0,18.2,69,0,0,1017.41,28.0,18.3,66,0.7,311
2018-12-11 18:31:00,1016.20,27.0,18.5,69,0,0,1017.41,28.0,18.3,66,0.7,311
2018-12-11 18:46:00,1015.70,28.0,19.2,69,0,0,1017.41,28.0,18.3,66,0.7,311
2018-12-11 19:02:00,1015.30,28.0,19.8,70,0,0,1016.28,28.8,19.2,67,1.1,333
2018-12-11 19:16:00,1015.10,28.0,19.8,70,0,0,1016.28,28.8,19.2,67,1.1,333
2018-12-11 19:31:00,1014.90,28.0,19.8,70,0,0,1016.28,28.8,19.2,67,1.1,333
2018-12-11 19:47:00,1014.90,28.0,20.2,71,0,0,1016.21,28.8,19.2,67,1.1,333
2018-12-11 20:01:00,1015.20,28.0,20.2,71,0,0,1016.11,28.4,19.5,68,0.8,315
2018-12-11 20:16:00,1015.20,28.0,19.8,70,0,0,1016.11,28.4,19.5,68,0.8,315
2018-12-11 20:31:00,1015.20,27.0,18.2,69,0,0,1016.11,28.4,19.5,68,0.8,315
2018-12-11 20:45:00,1015.30,26.0,17.6,69,0,0,1016.11,28.4,19.5,68,0.8,315
2018-12-11 21:00:00,1015.20,26.0,17.9,71,0,0,1015.98,26.8,18.1,69,1.2,346
2018-12-11 21:15:00,1015.00,25.0,17.3,72,0,0,1015.98,26.8,18.1,69,1.2,346
2018-12-11 21:30:00,1014.70,24.0,16.3,72,0,0,1015.98,26.8,18.1,69,1.2,346
2018-12-11 21:45:00,1014.60,24.0,16.9,74,0,0,1015.98,26.8,18.1,69,1.2,346
2018-12-11 22:00:00,1014.50,24.0,16.9,74,0,0,1015.31,24.1,16.9,73,1.8,346
2018-12-11 22:15:00,1014.20,23.0,16.3,75,0,0,1015.31,24.1,16.9,73,1.8,346
2018-12-11 22:30:00,1014.40,22.0,15.6,75,0,0,1015.31,24.1,16.9,73,1.8,346
2018-12-11 22:45:00,1014.10,21.0,14.9,76,0,0,1015.31,24.1,16.9,73,1.8,346
2018-12-11 23:00:00,1014.00,20.0,14.6,79,0,0,1015.31,22.3,16.1,76,0.3,346
2018-12-11 23:15:00,1014.20,19.0,13.9,80,0,0,1015.31,22.3,16.1,76,0.3,346
2018-12-11 23:30:00,1014.50,19.0,14.4,82,0,0,1015.31,22.3,16.1,76,0.3,346
2018-12-11 23:45:00,1014.60,19.0,14.7,83,0,0,1015.31,22.3,16.1,76,0.3,346
2018-12-12 00:00:00,1014.70,19.0,14.7,83,0,0,1015.58,21.5,15.9,78,0.5,326
2018-12-12 00:15:00,1014.50,20.0,15.4,82,0,0,1015.58,21.5,15.8,78,0.5,326
2018-12-12 00:31:00,1014.30,20.0,15.4,82,0,0,1015.58,21.5,15.8,78,0.5,326
2018-12-12 00:45:00,1014.20,19.0,14.4,82,0,0,1015.58,21.5,15.8,78,0.5,326
2018-12-12 01:00:00,1014.00,19.0,14.7,83,0,0,1014.90,20.4,15.4,80,1.2,329
2018-12-12 01:15:00,1013.90,19.0,15.0,84,0,0,1014.90,20.4,15.4,80,1.2,329
2018-12-12 01:30:00,1013.60,19.0,14.7,83,0,0,1014.90,20.4,15.4,80,1.2,329
2018-12-12 01:46:00,1013.40,18.0,13.7,83,0,0,1014.90,20.4,15.4,80,1.2,329
2018-12-12 02:00:00,1013.30,17.0,13.3,85,0,0,1014.42,18.9,14.4,82,0.7,324
2018-12-12 02:15:00,1013.40,17.0,13.6,86,0,0,1014.42,18.9,14.4,82,0.7,324
2018-12-12 02:30:00,1013.20,16.0,12.8,87,0,0,1014.42,18.9,14.4,82,0.7,324
2018-12-12 02:45:00,1013.10,15.0,12.1,87,0,0,1014.42,18.9,14.4,82,0.7,324
2018-12-12 03:00:00,1012.90,14.0,11.1,87,0,0,1013.88,17.1,13.2,84,0.2,72
2018-12-12 03:16:00,1012.90,14.0,11.4,89,0,0,1013.88,17.1,13.2,84,0.2,72
2018-12-12 03:31:00,1012.70,13.0,10.4,88,0,0,1013.88,17.1,13.2,84,0.2,72
2018-12-12 03:45:00,1012.40,12.0,9.9,91,0,0,1013.88,17.1,13.2,84,0.2,72
2018-12-12 04:01:00,1012.50,12.0,10.1,91,0,0,1013.44,15.9,12.7,87,0.2,90
2018-12-12 04:16:00,1012.40,12.0,10.1,91,0,0,1013.44,15.9,12.7,87,0.2,90
2018-12-12 04:31:00,1012.10,12.0,10.1,91,0,0,1013.44,15.9,12.7,87,0.2,90
2018-12-12 04:46:00,1011.90,12.0,10.1,91,0,0,1013.44,15.9,12.7,87,0.2,90
2018-12-12 05:01:00,1011.60,11.0,9.1,91,0,0,1012.74,14.4,11.6,88,0.1,354
2018-12-12 05:16:00,1011.70,12.0,10.4,92,0,0,1012.74,14.4,11.6,88,0.1,354
2018-12-12 05:31:00,1011.50,11.0,9.1,91,0,0,1012.74,14.4,11.6,88,0.1,354
2018-12-12 05:47:00,1011.50,11.0,9.1,91,0,0,1012.74,14.4,11.6,88,0.1,354
2018-12-12 06:01:00,1011.30,11.0,9.1,91,0,0,1012.52,13.5,10.5,87,0.1,5
2018-12-12 06:16:00,1011.30,11.0,9.1,91,0,0,1012.53,13.5,10.5,87,0.1,5
2018-12-12 06:31:00,1011.40,10.0,7.9,91,0,0,1012.53,13.5,10.5,87,0.1,5
2018-12-12 06:46:00,1011.40,10.0,8.2,92,0,0,1012.53,13.5,10.5,87,0.1,5
2018-12-12 07:01:00,1011.50,10.0,8.2,92,0,0,1012.59,13.1,9.9,86,0.5,136
2018-12-12 07:17:00,1011.50,10.0,8.2,92,0,0,1012.59,13.1,9.9,86,0.5,136
2018-12-12 07:31:00,1011.40,10.0,8.2,92,0,0,1012.59,13.1,9.9,86,0.5,136
2018-12-12 07:45:00,1011.40,10.0,8.2,92,0,0,1012.59,13.1,9.9,86,0.5,136
2018-12-12 07:46:00,1011.50,10.0,8.2,92,0,0,1012.59,13.1,9.9,86,0.5,136
2018-12-12 08:15:00,1011.50,10.0,8.2,92,0,0,1012.63,12.5,9.4,86,0.4,108
2018-12-12 08:30:00,1011.30,10.0,8.2,92,0,0,1012.63,12.5,9.4,86,0.4,108
2018-12-12 08:45:00,1011.30,10.0,8.2,92,0,0,1012.63,12.5,9.4,86,0.4,108
2018-12-12 09:00:00,1011.50,9.0,6.9,91,0,0,1012.77,13.4,10.1,86,0.2,356
2018-12-12 09:15:00,1011.60,10.0,8.2,92,0,0,1012.77,13.4,10.1,86,0.2,356
2018-12-12 09:30:00,1011.60,11.0,9.1,91,0,0,1012.77,13.4,10.1,86,0.2,356
2018-12-12 09:45:00,1011.80,11.0,9.1,91,0,0,1012.77,13.4,10.1,86,0.2,356
2018-12-12 10:00:00,1011.90,12.0,9.9,91,0,0,1013.07,15.1,11.1,84,1.0,352
2018-12-12 10:15:00,1012.00,12.0,9.9,91,0,0,1013.07,15.1,11.1,84,1.0,352
2018-12-12 10:30:00,1012.10,13.0,10.9,91,0,0,1013.07,15.1,11.1,84,1.0,352
2018-12-12 10:45:00,1012.20,13.0,10.6,89,0,0,1013.07,15.1,11.1,84,1.0,352
2018-12-12 11:00:00,1012.40,13.0,10.6,89,0,0,1013.62,17.0,11.7,79,0.9,36
2018-12-12 11:15:00,1012.50,14.0,11.9,91,0,0,1013.62,17.0,11.6,79,0.9,36
2018-12-12 11:30:00,1012.70,14.0,11.9,91,0,0,1013.62,17.0,11.6,79,0.9,36
2018-12-12 11:46:00,1012.90,14.0,11.6,90,0,0,1013.62,17.0,11.6,79,0.9,36
2018-12-12 12:01:00,1013.00,14.0,11.6,90,0,0,1014.28,17.4,11.7,77,1.0,7
2018-12-12 12:16:00,1013.20,14.0,11.6,90,0,0,1014.28,17.4,11.7,77,1.0,7
2018-12-12 12:31:00,1013.40,15.0,12.6,90,0,0,1014.28,17.4,11.7,77,1.0,7
2018-12-12 12:45:00,1013.60,15.0,12.6,90,0,0,1014.28,17.4,11.7,77,1.0,7
2018-12-12 13:01:00,1014.00,16.0,13.6,90,0,0,1015.29,18.4,13.3,80,1.0,0
2018-12-12 13:15:00,1014.30,16.0,13.3,88,0,0,1015.29,18.4,13.3,80,1.0,7
2018-12-12 13:32:00,1014.50,17.0,13.6,86,0,0,1015.29,18.4,13.3,80,1.0,7
2018-12-12 13:46:00,1014.60,18.0,14.5,85,0,0,1015.28,18.4,13.3,80,1.5,5
2018-12-12 14:01:00,1014.80,18.0,14.3,85,0,0,1016.09,19.6,14.5,80,1.1,16
2018-12-12 14:17:00,1015.20,19.0,15.2,85,0,0,1016.09,19.6,14.6,80,1.1,16
2018-12-12 14:31:00,1015.30,19.0,15.0,84,0,0,1016.09,19.6,14.6,80,1.1,16
2018-12-12 14:46:00,1015.50,19.0,14.7,83,0,0,1016.09,19.6,14.6,80,1.1,16
2018-12-12 15:01:00,1015.50,20.0,14.8,79,0,0,1016.37,21.6,15.2,75,2.0,344
2018-12-12 15:15:00,1015.50,20.0,14.8,79,0,273,1016.37,21.6,15.2,75,2.0,36
2018-12-12 15:30:00,1015.30,21.0,15.2,78,0,58,1016.37,21.6,15.2,75,2.0,32
2018-12-12 16:00:00,1015.10,22.0,15.0,73,2,57,1016.28,23.4,15.5,71,2.3,20
2018-12-12 16:15:00,1015.10,23.0,16.0,73,0,0,1016.28,23.4,15.5,71,2.3,345
2018-12-12 16:30:00,1015.20,23.0,15.3,71,0,0,1016.28,23.4,15.5,71,2.2,345
2018-12-12 16:45:00,1015.30,23.0,14.7,70,2,63,1016.28,23.4,15.5,71,2.2,20
2018-12-12 17:00:00,1015.30,23.0,15.0,70,0,0,1016.52,24.4,14.6,65,2.4,10
2018-12-12 17:15:00,1015.60,24.0,15.7,70,0,0,1016.52,24.4,14.6,65,2.6,8
2018-12-12 17:30:00,1015.70,24.0,15.7,70,0,0,1016.52,24.4,14.6,65,2.2,3
2018-12-12 17:46:00,1015.70,24.0,15.7,70,0,0,1016.52,24.4,14.6,65,2.2,3
2018-12-12 18:00:00,1015.80,24.0,15.3,68,0,54,1017.04,25.6,14.3,61,2.8,13
2018-12-12 18:15:00,1015.90,24.0,15.3,68,0,0,1017.04,25.6,14.3,61,2.8,338
2018-12-12 18:31:00,1016.10,24.0,15.0,68,0,325,1017.04,25.6,14.3,61,2.6,17
2018-12-12 18:45:00,1016.20,25.0,15.6,66,0,0,1017.04,25.6,14.3,61,2.7,335
2018-12-12 19:00:00,1016.60,25.0,15.3,66,0,0,1017.90,25.9,13.1,57,2.2,331
2018-12-12 19:15:00,1016.90,24.0,14.0,65,0,295,1017.90,25.9,13.1,57,2.1,4
2018-12-12 19:31:00,1017.10,24.0,13.3,63,0,68,1017.90,25.9,13.1,57,2.3,346
2018-12-12 19:45:00,1017.30,24.0,13.6,64,0,0,1017.87,25.9,13.1,57,2.3,311
2018-12-12 20:01:00,1017.70,24.0,13.3,63,0,0,1019.16,25.3,10.5,52,2.0,335
2018-12-12 20:16:00,1018.10,23.0,13.0,65,0,0,1019.16,25.3,10.5,52,2.0,335
2018-12-12 20:31:00,1018.30,23.0,13.0,65,0,0,1019.16,25.3,10.5,52,2.1,336
2018-12-12 20:46:00,1018.60,23.0,11.2,59,0,0,1019.16,25.3,10.5,52,2.1,336
2018-12-12 21:01:00,1018.80,22.0,9.1,57,0,0,1020.29,22.8,7.9,52,1.0,359
2018-12-12 21:17:00,1019.10,22.0,7.9,54,0,0,1020.29,22.8,7.9,52,1.0,359
2018-12-12 21:32:00,1019.40,21.0,7.0,54,0,0,1020.29,22.8,7.9,52,1.0,359
2018-12-12 21:47:00,1019.70,20.0,6.5,54,0,33,1020.28,22.8,7.9,52,1.0,34
2018-12-12 22:02:00,1020.20,20.0,6.1,53,0,0,1021.64,20.5,6.0,52,1.0,341
2018-12-12 22:15:00,1020.50,19.0,6.7,58,0,0,1021.63,20.5,6.0,52,1.0,341
2018-12-12 22:30:00,1021.00,19.0,6.3,57,0,0,1021.63,20.5,6.0,52,1.0,341
2018-12-12 22:45:00,1021.30,18.0,6.5,60,0,0,1021.64,20.5,6.0,52,1.0,341
2018-12-12 23:00:00,1021.70,17.0,5.5,59,0,0,1023.18,18.4,5.2,55,0.6,356
2018-12-12 23:15:00,1022.00,16.0,5.3,61,0,0,1023.18,18.4,5.2,55,0.6,356
2018-12-12 23:30:00,1022.40,16.0,5.7,63,0,0,1023.18,18.4,5.2,55,0.6,356
2018-12-12 23:45:00,1022.70,16.0,5.7,63,0,0,1023.18,18.4,5.2,55,0.6,356
2018-12-13 00:00:00,1023.10,15.0,5.0,63,0,0,1024.62,16.1,4.9,60,0.2,53
2018-12-13 00:16:00,1023.50,14.0,4.4,65,0,0,1024.62,16.1,4.9,60,0.2,53
2018-12-13 00:30:00,1023.90,14.0,5.1,66,0,0,1024.62,16.1,4.9,60,0.2,53
2018-12-13 00:46:00,1024.20,13.0,4.5,68,0,0,1024.59,16.1,4.9,60,0.2,53
2018-12-13 01:01:00,1024.50,12.0,4.1,70,0,0,1025.68,14.2,5.4,67,0.6,357
2018-12-13 01:15:00,1024.70,12.0,5.0,73,0,0,1025.68,14.2,5.4,67,0.6,357
2018-12-13 01:31:00,1024.80,11.0,4.7,75,0,0,1025.68,14.2,5.4,67,0.6,357
2018-12-13 01:46:00,1024.90,11.0,5.2,77,0,0,1025.68,14.2,5.4,67,0.6,357
2018-12-13 02:00:00,1025.10,11.0,5.5,78,0,0,1026.54,12.1,4.6,71,0.6,150
2018-12-13 02:16:00,1025.30,10.0,4.8,78,0,0,1026.54,12.1,4.6,71,0.6,150
2018-12-13 02:31:00,1025.50,9.0,3.8,79,0,0,1026.54,12.1,4.6,71,0.6,150
2018-12-13 02:46:00,1025.70,9.0,3.8,79,0,0,1026.54,12.1,4.6,71,0.6,150
2018-12-13 03:01:00,1026.00,9.0,4.1,80,0,0,1027.30,11.1,4.8,75,0.7,139
2018-12-13 03:16:00,1026.00,9.0,4.1,80,0,0,1027.30,11.1,4.8,75,0.7,139
2018-12-13 03:31:00,1026.20,9.0,4.9,83,0,0,1027.30,11.1,4.8,75,0.7,139
2018-12-13 03:48:00,1026.30,8.0,3.4,80,0,0,1027.30,11.1,4.8,75,0.7,139
2018-12-13 04:01:00,1026.40,8.0,3.7,82,0,0,1027.79,9.5,3.8,76,1.0,142
2018-12-13 04:17:00,1026.70,7.0,3.0,83,0,0,1027.79,9.5,3.8,76,1.0,142
2018-12-13 04:31:00,1026.70,7.0,3.2,84,0,0,1027.79,9.5,3.8,76,1.0,142
2018-12-13 04:45:00,1026.80,6.0,2.5,85,0,0,1027.79,9.5,3.8,76,1.0,142
2018-12-13 05:00:00,1027.00,5.0,1.5,85,0,0,1028.34,7.9,2.9,79,0.8,154
2018-12-13 05:15:00,1027.00,5.0,1.8,86,0,0,1028.34,7.9,2.9,79,0.8,154
2018-12-13 05:30:00,1027.00,5.0,2.0,87,0,0,1028.34,7.9,2.9,79,0.8,154
2018-12-13 05:45:00,1027.30,5.0,2.2,88,0,0,1028.34,7.9,2.9,79,0.8,154
2018-12-13 06:00:00,1027.50,4.0,1.5,89,0,0,1029.12,7.1,2.9,82,0.5,163
2018-12-13 06:15:00,1027.80,4.0,1.2,87,0,0,1029.12,7.1,2.9,82,0.5,163
2018-12-13 06:30:00,1028.10,4.0,1.5,89,0,0,1029.10,7.1,2.9,82,0.5,163
2018-12-13 06:45:00,1028.50,3.0,0.3,88,0,0,1029.10,7.1,2.9,82,0.5,163
2018-12-13 07:00:00,1028.90,3.0,0.8,90,0,0,1030.22,5.7,1.9,83,0.6,155
2018-12-13 07:16:00,1029.10,3.0,0.5,89,0,0,1030.22,5.7,1.9,83,0.6,155
2018-12-13 07:30:00,1029.20,3.0,0.5,89,0,0,1030.22,5.7,1.9,83,0.6,155
2018-12-13 07:46:00,1029.30,3.0,0.5,89,0,0,1030.22,5.7,1.9,83,0.6,155
2018-12-13 08:01:00,1029.30,3.0,0.5,89,0,0,1030.71,4.3,1.1,85,0.8,167
2018-12-13 08:16:00,1029.30,3.0,0.5,89,0,0,1030.71,4.3,1.1,85,0.8,167
2018-12-13 08:30:00,1029.30,2.0,-0.5,89,0,0,1030.71,4.3,1.1,85,0.8,167
2018-12-13 08:46:00,1029.60,2.0,-0.2,90,0,0,1030.71,4.3,1.1,85,0.8,167
2018-12-13 09:01:00,1029.70,2.0,-0.2,90,0,0,1031.18,3.3,0.4,87,0.7,165
2018-12-13 09:16:00,1029.90,2.0,-0.2,90,0,0,1031.18,3.3,0.4,87,0.7,165
2018-12-13 09:31:00,1030.10,2.0,-0.2,90,0,0,1031.18,3.3,0.4,87,0.7,165
2018-12-13 09:46:00,1030.10,1.0,-1.5,88,0,0,1031.18,3.3,0.4,87,0.7,165
2018-12-13 10:01:00,1030.30,1.0,-1.5,88,0,0,1031.72,2.0,-0.4,89,0.6,175
2018-12-13 10:16:00,1030.40,0.0,-2.2,90,0,0,1031.72,2.0,-0.4,89,0.6,175
2018-12-13 10:32:00,1030.60,0.0,-2.2,90,0,0,1031.72,2.0,-0.4,89,0.6,175
2018-12-13 10:47:00,1030.90,0.0,-2.2,90,0,0,1031.72,2.0,-0.4,89,0.6,175
2018-12-13 11:00:00,1031.20,0.0,-2.2,90,0,0,1032.55,1.0,-1.5,88,0.5,178
2018-12-13 11:15:00,1031.30,0.0,-2.5,89,0,0,1032.55,1.0,-1.5,88,0.5,178
2018-12-13 11:30:00,1031.60,0.0,-2.5,89,0,0,1032.55,1.0,-1.5,88,0.5,178
2018-12-13 11:45:00,1031.80,0.0,-2.5,89,0,0,1032.55,1.0,-1.5,88,0.5,178
2018-12-13 12:01:00,1032.10,-3.0,-5.4,88,0,0,1033.44,1.1,-1.4,88,0.6,165
2018-12-13 12:16:00,1032.20,,,,,,1033.44,,,,,
2018-12-13 12:30:00,1032.50,,,,,,1033.44,,,,,
2018-12-13 12:46:00,1032.60,,,,,,1033.44,,,,,
2018-12-13 13:02:00,1032.70,,,,,,1034.04,,,,,
2018-12-13 13:16:00,1032.80,,,,,,1034.04,,,,,
2018-12-13 13:31:00,1032.90,,,,,,1034.04,,,,,
2018-12-13 13:46:00,1032.90,,,,,,1034.04,,,,,
2018-12-13 14:02:00,1033.10,6.0,3.5,89,0,0,1034.62,10.3,4.1,75,0.3,156
2018-12-13 14:15:00,1033.50,7.0,4.2,87,0,0,1034.62,10.3,4.1,75,0.3,156
2018-12-13 14:30:00,1033.70,9.0,5.4,85,0,0,1034.62,10.3,4.1,75,0.3,156
2018-12-13 14:45:00,1033.70,11.0,6.6,81,0,0,1034.62,10.1,4.1,75,0.3,156
2018-12-13 15:00:00,1033.60,12.0,6.5,77,0,0,1034.71,16.2,5.6,62,0.2,304
2018-12-13 15:15:00,1033.50,14.0,7.3,74,0,0,1034.71,16.2,5.6,62,0.2,304
2018-12-13 15:30:00,1033.50,16.0,8.3,71,0,0,1034.71,16.2,5.6,62,0.2,304
2018-12-13 15:45:00,1033.30,18.0,7.9,64,0,0,1034.71,16.2,5.6,62,0.2,304
2018-12-13 16:00:00,1033.20,18.0,5.4,57,0,0,1034.29,20.3,4.0,48,0.5,248
2018-12-13 16:16:00,1033.20,20.0,6.5,54,0,0,1034.29,20.3,4.0,48,0.5,248
2018-12-13 16:31:00,1033.00,21.0,6.2,52,0,0,1034.29,20.3,4.0,48,0.5,248
2018-12-13 16:46:00,1033.00,21.0,5.7,50,0,0,1034.29,20.3,5.1,51,0.5,248
2018-12-13 17:01:00,1032.80,22.0,4.9,47,0,0,1034.05,23.3,4.4,43,0.7,226
2018-12-13 17:17:00,1032.90,23.0,5.3,46,0,0,1034.05,23.3,4.2,43,0.7,226
2018-12-13 17:32:00,1032.80,24.0,5.8,45,0,0,1034.05,23.3,4.2,43,0.7,226
2018-12-13 17:45:00,1032.70,24.0,3.8,41,0,0,1034.05,23.3,4.2,43,0.7,226
2018-12-13 18:00:00,1032.50,24.0,4.8,43,0,0,1033.82,24.6,5.2,42,1.2,163
2018-12-13 18:15:00,1032.50,25.0,5.2,41,0,0,1033.82,24.6,5.2,42,1.2,163
2018-12-13 18:30:00,1032.50,25.0,5.2,41,0,0,1033.82,24.6,5.2,42,1.2,163
2018-12-13 18:45:00,1032.40,25.0,4.7,41,0,0,1033.82,24.6,5.2,42,1.2,163
2018-12-13 19:00:00,1032.40,25.0,4.7,41,0,0,1033.76,25.8,4.9,40,0.6,230
2018-12-13 19:15:00,1032.50,25.0,5.2,41,0,0,1033.76,25.8,4.9,40,0.6,230
2018-12-13 19:30:00,1032.50,24.0,3.8,41,0,0,1033.76,25.8,4.9,40,0.6,230
2018-12-13 19:47:00,1032.50,24.0,3.8,41,0,0,1033.76,25.8,4.9,40,0.6,230
2018-12-13 20:01:00,1032.60,24.0,4.8,43,0,0,1033.97,24.9,4.4,40,0.4,162
2018-12-13 20:16:00,1032.70,23.0,4.4,43,0,0,1033.97,24.9,4.4,40,0.4,162
2018-12-13 20:31:00,1033.00,23.0,6.7,48,0,0,1033.97,24.9,4.4,40,0.4,162
2018-12-13 20:48:00,1033.10,21.0,6.6,53,0,0,1033.97,24.9,4.4,40,0.4,162
2018-12-13 21:02:00,1033.20,20.0,6.1,53,0,0,1034.34,21.8,5.8,49,0.3,41
2018-12-13 21:15:00,1033.30,19.0,7.8,61,0,0,1034.34,21.8,5.8,49,0.3,41
2018-12-13 21:30:00,1033.40,18.0,6.8,60,0,0,1034.34,21.8,5.8,49,0.3,41
2018-12-13 21:45:00,1033.40,17.0,7.3,65,0,0,1034.34,21.8,5.8,49,0.3,41
2018-12-13 22:01:00,1033.60,16.0,7.0,67,0,0,1034.87,17.6,6.8,61,0.3,39
2018-12-13 22:15:00,1033.80,16.0,7.7,68,0,0,1034.87,17.6,6.8,61,0.3,39
2018-12-13 22:30:00,1033.90,15.0,7.6,72,0,0,1034.87,17.6,6.8,61,0.3,39
2018-12-13 22:45:00,1033.90,15.0,7.9,72,0,0,1034.87,17.6,6.8,61,0.3,39
